1712133794392 	 25 	 200 	 3088 	 3
1712133794396 	 26 	 200 	 3089 	 3
1712133794401 	 26 	 200 	 3090 	 3
1712133794408 	 25 	 200 	 3091 	 3
1712133794419 	 21 	 200 	 3092 	 3
1712133794424 	 24 	 200 	 3093 	 3
1712133794429 	 26 	 200 	 3094 	 3
1712133794436 	 27 	 200 	 3095 	 3
1712133794442 	 25 	 200 	 3096 	 3
1712133794450 	 26 	 200 	 3097 	 3
1712133794456 	 27 	 200 	 3098 	 3
1712133794464 	 26 	 200 	 3099 	 3
1712133794469 	 28 	 200 	 3100 	 3
1712133794477 	 21 	 200 	 3101 	 3
1712133794485 	 24 	 200 	 3102 	 3
1712133794493 	 30 	 200 	 3103 	 3
1712133794500 	 27 	 200 	 3104 	 3
1712133794500 	 27 	 200 	 3105 	 3
1712133794511 	 28 	 200 	 3106 	 3
1712133794524 	 28 	 200 	 3107 	 3
1712133794529 	 26 	 200 	 3108 	 3
1712133794531 	 28 	 200 	 3109 	 3
1712133794541 	 27 	 200 	 3110 	 3
1712133794554 	 28 	 200 	 3111 	 3
1712133794562 	 31 	 200 	 3112 	 3
1712133794557 	 38 	 200 	 3113 	 3
1712133794570 	 25 	 200 	 3114 	 3
1712133794585 	 26 	 200 	 3115 	 3
1712133794595 	 27 	 200 	 3116 	 3
1712133794597 	 23 	 200 	 3117 	 3
1712133794597 	 31 	 200 	 3118 	 3
1712133794614 	 26 	 200 	 3119 	 3
1712133794624 	 25 	 200 	 3120 	 3
1712133794624 	 26 	 200 	 3121 	 3
1712133794630 	 23 	 200 	 3122 	 3
1712133794642 	 23 	 200 	 3123 	 3
1712133794651 	 23 	 200 	 3124 	 3
1712133794653 	 30 	 200 	 3125 	 3
1712133794655 	 30 	 200 	 3126 	 3
1712133794667 	 29 	 200 	 3127 	 3
1712133794676 	 22 	 200 	 3128 	 3
1712133794685 	 29 	 200 	 3129 	 3
1712133794687 	 29 	 200 	 3130 	 3
1712133794697 	 30 	 200 	 3131 	 3
1712133794699 	 30 	 200 	 3132 	 3
1712133794716 	 26 	 200 	 3133 	 3
1712133794718 	 27 	 200 	 3134 	 3
1712133794729 	 30 	 200 	 3135 	 3
1712133794732 	 32 	 200 	 3136 	 3
1712133794747 	 21 	 200 	 3137 	 3
1712133794744 	 30 	 200 	 3138 	 3
1712133794760 	 28 	 200 	 3139 	 3
1712133794765 	 26 	 200 	 3140 	 3
1712133794770 	 24 	 200 	 3141 	 3
1712133794777 	 25 	 200 	 3142 	 3
1712133794790 	 32 	 200 	 3143 	 3
1712133794793 	 31 	 200 	 3144 	 3
1712133794796 	 31 	 200 	 3145 	 3
1712133794804 	 30 	 200 	 3146 	 3
1712133794826 	 26 	 200 	 3147 	 3
1712133794829 	 25 	 200 	 3148 	 3
1712133794824 	 33 	 200 	 3149 	 3
1712133794835 	 26 	 200 	 3150 	 3
1712133794854 	 33 	 200 	 3151 	 3
1712133794859 	 31 	 200 	 3152 	 3
1712133794857 	 36 	 200 	 3153 	 3
1712133794863 	 29 	 200 	 3154 	 3
1712133794889 	 25 	 200 	 3155 	 3
1712133794892 	 31 	 200 	 3156 	 3
1712133794895 	 30 	 200 	 3157 	 3
1712133794897 	 28 	 200 	 3158 	 3
1712133794917 	 26 	 200 	 3159 	 3
1712133794924 	 24 	 200 	 3160 	 3
1712133794927 	 24 	 200 	 3161 	 3
1712133794929 	 26 	 200 	 3162 	 3
1712133794945 	 25 	 200 	 3163 	 3
1712133794950 	 26 	 200 	 3164 	 3
1712133794953 	 25 	 200 	 3165 	 3
1712133794957 	 24 	 200 	 3166 	 3
1712133794972 	 28 	 200 	 3167 	 3
1712133794978 	 29 	 200 	 3168 	 3
1712133794983 	 27 	 200 	 3169 	 3
1712133794980 	 31 	 200 	 3170 	 3
1712133795002 	 29 	 200 	 3171 	 3
1712133795011 	 28 	 200 	 3172 	 3
1712133795009 	 31 	 200 	 3173 	 3
1712133795013 	 29 	 200 	 3174 	 3
1712133795034 	 25 	 200 	 3175 	 3
1712133795042 	 27 	 200 	 3176 	 3
1712133795046 	 26 	 200 	 3177 	 3
1712133795042 	 30 	 200 	 3178 	 3
1712133795061 	 22 	 200 	 3179 	 3
1712133795072 	 28 	 200 	 3180 	 3
1712133795074 	 29 	 200 	 3181 	 3
1712133795076 	 27 	 200 	 3182 	 3
1712133795085 	 26 	 200 	 3183 	 3
1712133795102 	 31 	 200 	 3184 	 3
1712133795105 	 30 	 200 	 3185 	 3
1712133795106 	 28 	 200 	 3186 	 3
1712133795113 	 24 	 200 	 3187 	 3
1712133795138 	 27 	 200 	 3188 	 3
1712133795135 	 31 	 200 	 3189 	 3
1712133795138 	 30 	 200 	 3190 	 3
1712133795141 	 31 	 200 	 3191 	 3
1712133795167 	 26 	 200 	 3192 	 3
1712133795169 	 28 	 200 	 3193 	 3
1712133795172 	 30 	 200 	 3194 	 3
1712133795174 	 28 	 200 	 3195 	 3
1712133795195 	 20 	 200 	 3196 	 3
1712133795199 	 23 	 200 	 3197 	 3
1712133795206 	 25 	 200 	 3198 	 3
1712133795204 	 27 	 200 	 3199 	 3
1712133795216 	 27 	 200 	 3200 	 3
1712133795224 	 33 	 200 	 3201 	 3
1712133795234 	 26 	 200 	 3202 	 3
1712133795233 	 35 	 200 	 3203 	 3
1712133795245 	 23 	 200 	 3204 	 3
1712133795259 	 25 	 200 	 3205 	 3
1712133795262 	 25 	 200 	 3206 	 3
1712133795269 	 26 	 200 	 3207 	 3
1712133795271 	 26 	 200 	 3208 	 3
1712133795286 	 23 	 200 	 3209 	 3
1712133795289 	 24 	 200 	 3210 	 3
1712133795299 	 23 	 200 	 3211 	 3
1712133795297 	 27 	 200 	 3212 	 3
1712133795311 	 27 	 200 	 3213 	 3
1712133795314 	 24 	 200 	 3214 	 3
1712133795324 	 28 	 200 	 3215 	 3
1712133795326 	 27 	 200 	 3215 	 2
1712133795339 	 27 	 200 	 3217 	 3
1712133795342 	 28 	 200 	 3218 	 3
1712133795355 	 23 	 200 	 3219 	 3
1712133795357 	 25 	 200 	 3220 	 3
1712133795369 	 23 	 200 	 3221 	 3
1712133795371 	 25 	 200 	 3222 	 3
1712133795384 	 21 	 200 	 3223 	 3
1712133795380 	 25 	 200 	 3224 	 3
1712133795394 	 25 	 200 	 3225 	 3
1712133795398 	 25 	 200 	 3226 	 3
1712133795407 	 26 	 200 	 3227 	 3
1712133795408 	 28 	 200 	 3228 	 3
1712133795421 	 25 	 200 	 3229 	 3
1712133795425 	 26 	 200 	 3230 	 3
1712133795437 	 29 	 200 	 3231 	 3
1712133795438 	 31 	 200 	 3232 	 3
1712133795449 	 26 	 200 	 3233 	 3
1712133795453 	 32 	 200 	 3234 	 3
1712133795470 	 32 	 200 	 3235 	 3
1712133795472 	 31 	 200 	 3236 	 3
1712133795477 	 27 	 200 	 3237 	 3
1712133795487 	 31 	 200 	 3238 	 3
1712133795506 	 29 	 200 	 3239 	 3
1712133795504 	 33 	 200 	 3240 	 3
1712133795508 	 31 	 200 	 3241 	 3
1712133795520 	 28 	 200 	 3242 	 3
1712133795539 	 30 	 200 	 3243 	 3
1712133795537 	 33 	 200 	 3244 	 3
1712133795541 	 28 	 200 	 3245 	 3
1712133795551 	 29 	 200 	 3246 	 3
1712133795573 	 27 	 200 	 3247 	 3
1712133795575 	 29 	 200 	 3248 	 3
1712133795572 	 35 	 200 	 3249 	 3
1712133795582 	 28 	 200 	 3250 	 3
1712133795602 	 28 	 200 	 3251 	 3
1712133795606 	 27 	 200 	 3252 	 3
1712133795608 	 29 	 200 	 3253 	 3
1712133795612 	 27 	 200 	 3254 	 3
1712133795633 	 22 	 200 	 3255 	 3
1712133795635 	 27 	 200 	 3256 	 3
1712133795639 	 25 	 200 	 3257 	 3
1712133795641 	 30 	 200 	 3258 	 3
1712133795656 	 27 	 200 	 3259 	 3
1712133795666 	 28 	 200 	 3260 	 3
1712133795663 	 33 	 200 	 3261 	 3
1712133795673 	 27 	 200 	 3262 	 3
1712133795684 	 27 	 200 	 3263 	 3
1712133795698 	 31 	 200 	 3264 	 3
1712133795696 	 36 	 200 	 3265 	 3
1712133795701 	 31 	 200 	 3266 	 3
1712133795713 	 26 	 200 	 3267 	 3
1712133795734 	 24 	 200 	 3268 	 3
1712133795736 	 25 	 200 	 3269 	 3
1712133795731 	 29 	 200 	 3270 	 3
1712133795741 	 28 	 200 	 3271 	 3
1712133795762 	 28 	 200 	 3272 	 3
1712133795760 	 33 	 200 	 3273 	 3
1712133795764 	 29 	 200 	 3274 	 3
1712133795770 	 27 	 200 	 3275 	 3
1712133795795 	 28 	 200 	 3276 	 3
1712133795799 	 27 	 200 	 3277 	 3
1712133795795 	 31 	 200 	 3278 	 3
1712133795792 	 36 	 200 	 3279 	 3
1712133795828 	 24 	 200 	 3280 	 3
1712133795825 	 29 	 200 	 3281 	 3
1712133795832 	 26 	 200 	 3282 	 3
1712133795830 	 30 	 200 	 3283 	 3
1712133795856 	 31 	 200 	 3284 	 3
1712133795853 	 37 	 200 	 3285 	 3
1712133795862 	 31 	 200 	 3286 	 3
1712133795859 	 37 	 200 	 3287 	 3
1712133795892 	 24 	 200 	 3288 	 3
1712133795895 	 26 	 200 	 3289 	 3
1712133795889 	 33 	 200 	 3290 	 3
1712133795899 	 28 	 200 	 3291 	 3
1712133795925 	 24 	 200 	 3292 	 3
1712133795919 	 31 	 200 	 3293 	 3
1712133795923 	 27 	 200 	 3294 	 3
1712133795928 	 26 	 200 	 3295 	 3
1712133795956 	 23 	 200 	 3296 	 3
1712133795952 	 27 	 200 	 3297 	 3
1712133795954 	 30 	 200 	 3298 	 3
1712133795952 	 35 	 200 	 3299 	 3
1712133795980 	 25 	 200 	 3300 	 3
1712133795986 	 27 	 200 	 3301 	 3
1712133795986 	 32 	 200 	 3302 	 3
1712133795990 	 31 	 200 	 3303 	 3
1712133796007 	 31 	 200 	 3304 	 3
1712133796016 	 25 	 200 	 3305 	 3
1712133796020 	 28 	 200 	 3306 	 3
1712133796022 	 31 	 200 	 3307 	 3
1712133796043 	 25 	 200 	 3308 	 3
1712133796041 	 29 	 200 	 3309 	 3
1712133796056 	 25 	 200 	 3310 	 3
1712133796050 	 33 	 200 	 3311 	 3
1712133796072 	 23 	 200 	 3312 	 3
1712133796070 	 31 	 200 	 3313 	 3
1712133796083 	 27 	 200 	 3314 	 3
1712133796085 	 34 	 200 	 3315 	 3
1712133796097 	 28 	 200 	 3316 	 3
1712133796103 	 28 	 200 	 3317 	 3
1712133796112 	 27 	 200 	 3318 	 3
1712133796122 	 30 	 200 	 3319 	 3
1712133796127 	 25 	 200 	 3320 	 3
1712133796140 	 29 	 200 	 3321 	 3
1712133796132 	 42 	 200 	 3322 	 3
1712133796154 	 24 	 200 	 3323 	 3
1712133796154 	 28 	 200 	 3324 	 3
1712133796171 	 25 	 200 	 3325 	 3
1712133796176 	 23 	 200 	 3326 	 3
1712133796184 	 22 	 200 	 3327 	 3
1712133796182 	 30 	 200 	 3328 	 3
1712133796198 	 26 	 200 	 3329 	 3
1712133796201 	 26 	 200 	 3330 	 3
1712133796207 	 22 	 200 	 3331 	 3
1712133796214 	 28 	 200 	 3332 	 3
1712133796226 	 32 	 200 	 3333 	 3
1712133796231 	 30 	 200 	 3334 	 3
1712133796229 	 32 	 200 	 3335 	 3
1712133796244 	 27 	 200 	 3336 	 3
1712133796263 	 29 	 200 	 3337 	 3
1712133796264 	 27 	 200 	 3338 	 3
1712133796260 	 32 	 200 	 3339 	 3
1712133796273 	 22 	 200 	 3340 	 3
1712133796298 	 25 	 200 	 3341 	 3
1712133796294 	 29 	 200 	 3342 	 3
1712133796294 	 31 	 200 	 3343 	 3
1712133796297 	 29 	 200 	 3344 	 3
1712133796327 	 25 	 200 	 3345 	 3
1712133796324 	 36 	 200 	 3346 	 3
1712133796330 	 32 	 200 	 3347 	 3
1712133796328 	 37 	 200 	 3348 	 3
1712133796354 	 31 	 200 	 3349 	 3
1712133796366 	 25 	 200 	 3350 	 3
1712133796362 	 32 	 200 	 3351 	 3
1712133796364 	 31 	 200 	 3352 	 3
1712133796387 	 31 	 200 	 3353 	 3
1712133796397 	 30 	 200 	 3354 	 3
1712133796398 	 33 	 200 	 3355 	 3
1712133796394 	 37 	 200 	 3356 	 3
1712133796420 	 27 	 200 	 3357 	 3
1712133796429 	 29 	 200 	 3358 	 3
1712133796433 	 32 	 200 	 3359 	 3
1712133796435 	 31 	 200 	 3360 	 3
1712133796449 	 34 	 200 	 3361 	 3
1712133796460 	 31 	 200 	 3362 	 3
1712133796468 	 31 	 200 	 3363 	 3
1712133796470 	 32 	 200 	 3364 	 3
1712133796485 	 26 	 200 	 3365 	 3
1712133796493 	 26 	 200 	 3366 	 3
1712133796501 	 24 	 200 	 3367 	 3
1712133796504 	 24 	 200 	 3368 	 3
1712133796513 	 28 	 200 	 3369 	 3
1712133796526 	 26 	 200 	 3370 	 3
1712133796521 	 32 	 200 	 3371 	 3
1712133796530 	 28 	 200 	 3372 	 3
1712133796544 	 25 	 200 	 3373 	 3
1712133796556 	 20 	 200 	 3374 	 3
1712133796555 	 24 	 200 	 3375 	 3
1712133796560 	 26 	 200 	 3376 	 3
1712133796571 	 23 	 200 	 3377 	 3
1712133796578 	 29 	 200 	 3378 	 3
1712133796580 	 29 	 200 	 3379 	 3
1712133796587 	 24 	 200 	 3380 	 3
1712133796596 	 30 	 200 	 3381 	 3
1712133796609 	 24 	 200 	 3382 	 3
1712133796614 	 24 	 200 	 3383 	 3
1712133796611 	 29 	 200 	 3384 	 3
1712133796627 	 22 	 200 	 3385 	 3
1712133796635 	 22 	 200 	 3386 	 3
1712133796640 	 28 	 200 	 3387 	 3
1712133796642 	 26 	 200 	 3388 	 3
1712133796652 	 29 	 200 	 3389 	 3
1712133796659 	 31 	 200 	 3390 	 3
1712133796671 	 27 	 200 	 3391 	 3
1712133796670 	 30 	 200 	 3392 	 3
1712133796683 	 27 	 200 	 3393 	 3
1712133796692 	 31 	 200 	 3394 	 3
1712133796702 	 26 	 200 	 3395 	 3
1712133796700 	 31 	 200 	 3396 	 3
1712133796712 	 31 	 200 	 3397 	 3
1712133796726 	 28 	 200 	 3398 	 3
1712133796733 	 30 	 200 	 3399 	 3
1712133796730 	 33 	 200 	 3400 	 3
1712133796745 	 24 	 200 	 3401 	 3
1712133796756 	 26 	 200 	 3402 	 3
1712133796765 	 29 	 200 	 3403 	 3
1712133796771 	 28 	 200 	 3404 	 3
1712133796765 	 36 	 200 	 3405 	 3
1712133796784 	 27 	 200 	 3406 	 3
1712133796798 	 28 	 200 	 3407 	 3
1712133796803 	 28 	 200 	 3408 	 3
1712133796801 	 32 	 200 	 3409 	 3
1712133796813 	 22 	 200 	 3410 	 3
1712133796828 	 27 	 200 	 3411 	 3
1712133796837 	 23 	 200 	 3412 	 3
1712133796833 	 30 	 200 	 3413 	 3
1712133796835 	 34 	 200 	 3414 	 3
1712133796856 	 29 	 200 	 3415 	 3
1712133796862 	 29 	 200 	 3416 	 3
1712133796865 	 26 	 200 	 3417 	 3
1712133796871 	 24 	 200 	 3418 	 3
1712133796887 	 31 	 200 	 3419 	 3
1712133796893 	 28 	 200 	 3420 	 3
1712133796894 	 32 	 200 	 3421 	 3
1712133796897 	 31 	 200 	 3422 	 3
1712133796920 	 30 	 200 	 3423 	 3
1712133796927 	 27 	 200 	 3424 	 3
1712133796925 	 35 	 200 	 3425 	 3
1712133796930 	 31 	 200 	 3426 	 3
1712133796957 	 24 	 200 	 3427 	 3
1712133796953 	 30 	 200 	 3428 	 3
1712133796962 	 30 	 200 	 3429 	 3
1712133796964 	 31 	 200 	 3430 	 3
1712133796985 	 29 	 200 	 3431 	 3
1712133796983 	 31 	 200 	 3432 	 3
1712133796997 	 28 	 200 	 3433 	 3
1712133796994 	 32 	 200 	 3434 	 3
1712133797016 	 30 	 200 	 3435 	 3
1712133797018 	 33 	 200 	 3436 	 3
1712133797029 	 31 	 200 	 3437 	 3
1712133797026 	 33 	 200 	 3438 	 3
1712133797048 	 23 	 200 	 3439 	 3
1712133797053 	 26 	 200 	 3440 	 3
1712133797062 	 26 	 200 	 3441 	 3
1712133797061 	 29 	 200 	 3442 	 3
1712133797073 	 30 	 200 	 3443 	 3
1712133797081 	 29 	 200 	 3444 	 3
1712133797090 	 29 	 200 	 3445 	 3
1712133797093 	 27 	 200 	 3446 	 3
1712133797105 	 24 	 200 	 3447 	 3
1712133797112 	 28 	 200 	 3448 	 3
1712133797122 	 31 	 200 	 3449 	 3
1712133797124 	 30 	 200 	 3450 	 3
1712133797130 	 28 	 200 	 3451 	 3
1712133797142 	 22 	 200 	 3452 	 3
1712133797156 	 29 	 200 	 3453 	 3
1712133797155 	 29 	 200 	 3454 	 3
1712133797160 	 30 	 200 	 3455 	 3
1712133797166 	 31 	 200 	 3456 	 3
1712133797187 	 30 	 200 	 3457 	 3
1712133797192 	 26 	 200 	 3458 	 3
1712133797190 	 31 	 200 	 3459 	 3
1712133797200 	 29 	 200 	 3460 	 3
1712133797223 	 22 	 200 	 3461 	 3
1712133797220 	 30 	 200 	 3462 	 3
1712133797220 	 33 	 200 	 3463 	 3
1712133797231 	 31 	 200 	 3464 	 3
1712133797251 	 21 	 200 	 3465 	 3
1712133797248 	 30 	 200 	 3466 	 3
1712133797256 	 30 	 200 	 3467 	 3
1712133797264 	 25 	 200 	 3468 	 3
1712133797275 	 32 	 200 	 3469 	 3
1712133797280 	 29 	 200 	 3470 	 3
1712133797288 	 26 	 200 	 3471 	 3
1712133797291 	 27 	 200 	 3472 	 3
1712133797308 	 28 	 200 	 3473 	 3
1712133797311 	 30 	 200 	 3474 	 3
1712133797317 	 26 	 200 	 3475 	 3
1712133797320 	 27 	 200 	 3476 	 3
1712133797339 	 29 	 200 	 3477 	 3
1712133797342 	 27 	 200 	 3478 	 3
1712133797344 	 26 	 200 	 3479 	 3
1712133797349 	 26 	 200 	 3480 	 3
1712133797369 	 29 	 200 	 3481 	 3
1712133797372 	 29 	 200 	 3482 	 3
1712133797373 	 28 	 200 	 3483 	 3
1712133797377 	 25 	 200 	 3484 	 3
1712133797406 	 21 	 200 	 3485 	 3
1712133797403 	 26 	 200 	 3486 	 3
1712133797400 	 33 	 200 	 3487 	 3
1712133797405 	 32 	 200 	 3488 	 3
1712133797431 	 31 	 200 	 3489 	 3
1712133797429 	 34 	 200 	 3490 	 3
1712133797435 	 33 	 200 	 3491 	 3
1712133797439 	 33 	 200 	 3492 	 3
1712133797465 	 34 	 200 	 3493 	 3
1712133797467 	 35 	 200 	 3494 	 3
1712133797470 	 32 	 200 	 3495 	 3
1712133797475 	 31 	 200 	 3496 	 3
1712133797500 	 27 	 200 	 3497 	 3
1712133797508 	 24 	 200 	 3498 	 3
1712133797504 	 37 	 200 	 3499 	 3
1712133797505 	 51 	 200 	 3500 	 3
1712133797529 	 31 	 200 	 3501 	 3
1712133797534 	 33 	 200 	 3502 	 3
1712133797543 	 30 	 200 	 3503 	 3
1712133797558 	 31 	 200 	 3504 	 3
1712133797569 	 29 	 200 	 3505 	 3
1712133797575 	 32 	 200 	 3506 	 3
1712133797562 	 47 	 200 	 3507 	 3
1712133797591 	 31 	 200 	 3508 	 3
1712133797600 	 36 	 200 	 3509 	 3
1712133797612 	 28 	 200 	 3510 	 3
1712133797609 	 35 	 200 	 3511 	 3
1712133797625 	 29 	 200 	 3512 	 3
1712133797638 	 28 	 200 	 3513 	 3
1712133797642 	 29 	 200 	 3514 	 3
1712133797646 	 27 	 200 	 3515 	 3
1712133797656 	 31 	 200 	 3516 	 3
1712133797669 	 33 	 200 	 3517 	 3
1712133797675 	 30 	 200 	 3518 	 3
1712133797673 	 32 	 200 	 3519 	 3
1712133797689 	 31 	 200 	 3520 	 3
1712133797704 	 29 	 200 	 3521 	 3
1712133797707 	 29 	 200 	 3522 	 3
1712133797707 	 34 	 200 	 3523 	 3
1712133797722 	 33 	 200 	 3524 	 3
1712133797739 	 27 	 200 	 3525 	 3
1712133797743 	 25 	 200 	 3526 	 3
1712133797735 	 39 	 200 	 3527 	 3
1712133797757 	 29 	 200 	 3528 	 3
1712133797770 	 26 	 200 	 3529 	 3
1712133797768 	 32 	 200 	 3530 	 3
1712133797776 	 24 	 200 	 3531 	 3
1712133797788 	 32 	 200 	 3532 	 3
1712133797803 	 23 	 200 	 3533 	 3
1712133797799 	 29 	 200 	 3534 	 3
1712133797803 	 31 	 200 	 3535 	 3
1712133797822 	 32 	 200 	 3536 	 3
1712133797831 	 27 	 200 	 3537 	 3
1712133797829 	 32 	 200 	 3538 	 3
1712133797835 	 29 	 200 	 3539 	 3
1712133797855 	 26 	 200 	 3540 	 3
1712133797860 	 33 	 200 	 3541 	 3
1712133797866 	 29 	 200 	 3542 	 3
1712133797864 	 36 	 200 	 3543 	 3
1712133797884 	 23 	 200 	 3544 	 3
1712133797897 	 28 	 200 	 3545 	 3
1712133797895 	 31 	 200 	 3546 	 3
1712133797903 	 26 	 200 	 3547 	 3
1712133797909 	 32 	 200 	 3548 	 3
1712133797927 	 29 	 200 	 3549 	 3
1712133797927 	 31 	 200 	 3550 	 3
1712133797931 	 30 	 200 	 3551 	 3
1712133797943 	 31 	 200 	 3552 	 3
1712133797958 	 28 	 200 	 3553 	 3
1712133797961 	 30 	 200 	 3554 	 3
1712133797964 	 31 	 200 	 3555 	 3
1712133797976 	 33 	 200 	 3556 	 3
1712133797989 	 25 	 200 	 3557 	 3
1712133797994 	 27 	 200 	 3558 	 3
1712133797996 	 27 	 200 	 3559 	 3
1712133798011 	 23 	 200 	 3560 	 3
1712133798016 	 27 	 200 	 3561 	 3
1712133798023 	 31 	 200 	 3562 	 3
1712133798025 	 31 	 200 	 3563 	 3
1712133798036 	 22 	 200 	 3564 	 3
1712133798045 	 30 	 200 	 3565 	 3
1712133798061 	 25 	 200 	 3566 	 3
1712133798058 	 28 	 200 	 3567 	 3
1712133798055 	 33 	 200 	 3568 	 3
1712133798077 	 22 	 200 	 3569 	 3
1712133798088 	 29 	 200 	 3570 	 3
1712133798088 	 33 	 200 	 3571 	 3
1712133798101 	 22 	 200 	 3572 	 3
1712133798091 	 32 	 200 	 3573 	 3
1712133798120 	 23 	 200 	 3574 	 3
1712133798127 	 24 	 200 	 3575 	 3
1712133798125 	 29 	 200 	 3576 	 3
1712133798123 	 34 	 200 	 3577 	 3
1712133798146 	 30 	 200 	 3578 	 3
1712133798153 	 27 	 200 	 3579 	 3
1712133798158 	 24 	 200 	 3580 	 3
1712133798156 	 26 	 200 	 3581 	 3
1712133798177 	 25 	 200 	 3582 	 3
1712133798181 	 27 	 200 	 3583 	 3
1712133798184 	 25 	 200 	 3584 	 3
1712133798184 	 30 	 200 	 3585 	 3
1712133798205 	 27 	 200 	 3586 	 3
1712133798213 	 27 	 200 	 3587 	 3
1712133798210 	 33 	 200 	 3588 	 3
1712133798216 	 29 	 200 	 3589 	 3
1712133798234 	 24 	 200 	 3590 	 3
1712133798242 	 29 	 200 	 3591 	 3
1712133798247 	 26 	 200 	 3592 	 3
1712133798245 	 31 	 200 	 3593 	 3
1712133798261 	 27 	 200 	 3594 	 3
1712133798275 	 26 	 200 	 3595 	 3
1712133798273 	 30 	 200 	 3596 	 3
1712133798277 	 28 	 200 	 3597 	 3
1712133798290 	 27 	 200 	 3598 	 3
1712133798303 	 28 	 200 	 3599 	 3
1712133798305 	 30 	 200 	 3600 	 3
1712133798307 	 29 	 200 	 3601 	 3
1712133798319 	 21 	 200 	 3602 	 3
1712133798333 	 26 	 200 	 3603 	 3
1712133798336 	 27 	 200 	 3604 	 3
1712133798342 	 24 	 200 	 3605 	 3
1712133798338 	 29 	 200 	 3606 	 3
1712133798361 	 25 	 200 	 3607 	 3
1712133798367 	 25 	 200 	 3608 	 3
1712133798365 	 29 	 200 	 3609 	 3
1712133798369 	 25 	 200 	 3610 	 3
1712133798388 	 23 	 200 	 3611 	 3
1712133798397 	 22 	 200 	 3612 	 3
1712133798394 	 28 	 200 	 3613 	 3
1712133798398 	 29 	 200 	 3614 	 3
1712133798413 	 27 	 200 	 3615 	 3
1712133798421 	 28 	 200 	 3616 	 3
1712133798424 	 29 	 200 	 3617 	 3
1712133798430 	 27 	 200 	 3618 	 3
1712133798442 	 23 	 200 	 3619 	 3
1712133798450 	 27 	 200 	 3620 	 3
1712133798455 	 30 	 200 	 3621 	 3
1712133798459 	 29 	 200 	 3622 	 3
1712133798467 	 26 	 200 	 3623 	 3
1712133798479 	 28 	 200 	 3624 	 3
1712133798489 	 23 	 200 	 3625 	 3
1712133798487 	 27 	 200 	 3626 	 3
1712133798495 	 27 	 200 	 3627 	 3
1712133798517 	 20 	 200 	 3628 	 3
1712133798509 	 28 	 200 	 3629 	 3
1712133798514 	 28 	 200 	 3630 	 3
1712133798524 	 26 	 200 	 3631 	 3
1712133798540 	 25 	 200 	 3632 	 3
1712133798538 	 28 	 200 	 3633 	 3
1712133798544 	 27 	 200 	 3634 	 3
1712133798552 	 26 	 200 	 3635 	 3
1712133798567 	 30 	 200 	 3636 	 3
1712133798569 	 31 	 200 	 3637 	 3
1712133798572 	 27 	 200 	 3638 	 3
1712133798580 	 32 	 200 	 3639 	 3
1712133798599 	 27 	 200 	 3640 	 3
1712133798601 	 31 	 200 	 3641 	 3
1712133798602 	 35 	 200 	 3642 	 3
1712133798614 	 29 	 200 	 3643 	 3
1712133798628 	 29 	 200 	 3644 	 3
1712133798636 	 25 	 200 	 3645 	 3
1712133798639 	 28 	 200 	 3646 	 3
1712133798645 	 30 	 200 	 3647 	 3
1712133798659 	 23 	 200 	 3648 	 3
1712133798663 	 28 	 200 	 3649 	 3
1712133798668 	 26 	 200 	 3650 	 3
1712133798677 	 28 	 200 	 3651 	 3
1712133798685 	 28 	 200 	 3652 	 3
1712133798693 	 28 	 200 	 3653 	 3
1712133798696 	 29 	 200 	 3654 	 3
1712133798706 	 29 	 200 	 3655 	 3
1712133798714 	 28 	 200 	 3656 	 3
1712133798723 	 29 	 200 	 3657 	 3
1712133798728 	 30 	 200 	 3658 	 3
1712133798737 	 25 	 200 	 3659 	 3
1712133798744 	 26 	 200 	 3660 	 3
1712133798755 	 27 	 200 	 3661 	 3
1712133798760 	 24 	 200 	 3662 	 3
1712133798764 	 26 	 200 	 3663 	 3
1712133798771 	 27 	 200 	 3664 	 3
1712133798786 	 26 	 200 	 3665 	 3
1712133798783 	 30 	 200 	 3666 	 3
1712133798792 	 33 	 200 	 3667 	 3
1712133798800 	 29 	 200 	 3668 	 3
1712133798815 	 28 	 200 	 3669 	 3
1712133798815 	 26 	 200 	 3670 	 3
1712133798826 	 31 	 200 	 3671 	 3
1712133798832 	 38 	 200 	 3672 	 3
1712133798848 	 40 	 200 	 3673 	 3
1712133798845 	 54 	 200 	 3674 	 3
1712133798859 	 51 	 200 	 3675 	 3
1712133798872 	 45 	 200 	 3676 	 3
1712133798890 	 35 	 200 	 3677 	 3
1712133798902 	 28 	 200 	 3678 	 3
1712133798913 	 25 	 200 	 3679 	 3
1712133798920 	 32 	 200 	 3680 	 3
1712133798927 	 32 	 200 	 3681 	 3
1712133798932 	 31 	 200 	 3682 	 3
1712133798940 	 31 	 200 	 3683 	 3
1712133798954 	 27 	 200 	 3684 	 3
1712133798966 	 25 	 200 	 3685 	 3
1712133798961 	 30 	 200 	 3686 	 3
1712133798974 	 23 	 200 	 3687 	 3
1712133798983 	 28 	 200 	 3688 	 3
1712133798994 	 25 	 200 	 3689 	 3
1712133798999 	 24 	 200 	 3690 	 3
1712133798993 	 31 	 200 	 3691 	 3
1712133799013 	 29 	 200 	 3692 	 3
1712133799021 	 26 	 200 	 3693 	 3
1712133799025 	 26 	 200 	 3694 	 3
1712133799028 	 26 	 200 	 3695 	 3
